Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4564e-1
 0.0037, 1.2450e-1
 0.0056, 1.0239e-1
 0.0084, 8.1039e-2
 0.0126, 6.1827e-2
 0.0190, 4.4797e-2
 0.0284, 3.0929e-2
 0.0427, 1.9816e-2
 0.0640, 1.1738e-2
 0.0960, 6.3381e-3
 0.1440, 3.1029e-3
 0.2160, 1.3731e-3
 0.3240, 5.5064e-4
 0.4860, 2.0120e-4
 0.7290, 6.6338e-5
 1.0900, 1.9385e-5
 1.6400, 4.5630e-6
 2.4600, 7.9194e-7
 3.6900, 8.2980e-8
5.5400,4.2887e-9
