Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1072e-1
 0.0037, 1.7419e-1
 0.0056, 1.3872e-1
 0.0084, 1.0664e-1
 0.0126, 7.9385e-2
 0.0190, 5.6485e-2
 0.0284, 3.8821e-2
 0.0427, 2.5462e-2
 0.0640, 1.6285e-2
 0.0960, 1.0353e-2
 0.1440, 6.7131e-3
 0.2160, 4.5167e-3
 0.3240, 3.1563e-3
 0.4860, 2.2242e-3
 0.7290, 1.4937e-3
 1.0900, 9.0139e-4
 1.6400, 4.5563e-4
 2.4600, 1.8606e-4
 3.6900, 5.7857e-5
5.5400,1.1921e-5
