Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.6197e-2
 0.0037, 5.3347e-2
 0.0056, 3.5612e-2
 0.0084, 2.2594e-2
 0.0126, 1.3751e-2
 0.0190, 7.9726e-3
 0.0284, 4.5405e-3
 0.0427, 2.4758e-3
 0.0640, 1.2803e-3
 0.0960, 6.0461e-4
 0.1440, 2.5321e-4
 0.2160, 9.1509e-5
 0.3240, 2.7679e-5
 0.4860, 6.6483e-6
 0.7290, 1.1642e-6
 1.0900, 1.1964e-7
 1.6400, 1.1403e-8
 2.4600, 5.6265e-10
 3.6900, 6.1632e-12
5.5400,
