Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8264e-1
 0.0037, 1.5389e-1
 0.0056, 1.2532e-1
 0.0084, 9.8745e-2
 0.0126, 7.5436e-2
 0.0190, 5.5124e-2
 0.0284, 3.8802e-2
 0.0427, 2.5887e-2
 0.0640, 1.6585e-2
 0.0960, 1.0333e-2
 0.1440, 6.4096e-3
 0.2160, 4.0110e-3
 0.3240, 2.4965e-3
 0.4860, 1.4806e-3
 0.7290, 7.9338e-4
 1.0900, 3.6827e-4
 1.6400, 1.3886e-4
 2.4600, 4.1067e-5
 3.6900, 8.6169e-6
5.5400,1.0333e-6
