Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4141e-1
 0.0037, 1.1241e-1
 0.0056, 8.5692e-2
 0.0084, 6.2471e-2
 0.0126, 4.3481e-2
 0.0190, 2.8270e-2
 0.0284, 1.7308e-2
 0.0427, 9.7435e-3
 0.0640, 5.1040e-3
 0.0960, 2.4913e-3
 0.1440, 1.1476e-3
 0.2160, 5.0405e-4
 0.3240, 2.1023e-4
 0.4860, 8.1309e-5
 0.7290, 2.8078e-5
 1.0900, 8.3597e-6
 1.6400, 1.9571e-6
 2.4600, 3.4648e-7
 3.6900, 4.0024e-8
5.5400,2.5042e-9
