Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0194e-1
 0.0037, 7.7541e-2
 0.0056, 5.6825e-2
 0.0084, 3.9845e-2
 0.0126, 2.6831e-2
 0.0190, 1.7322e-2
 0.0284, 1.1209e-2
 0.0427, 7.3886e-3
 0.0640, 5.0845e-3
 0.0960, 3.5647e-3
 0.1440, 2.4270e-3
 0.2160, 1.5228e-3
 0.3240, 8.4402e-4
 0.4860, 4.0031e-4
 0.7290, 1.5814e-4
 1.0900, 5.0742e-5
 1.6400, 1.2203e-5
 2.4600, 1.9266e-6
 3.6900, 1.1710e-7
5.5400,2.4060e-10
