Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.5721e-1
 0.0037, 2.1191e-1
 0.0056, 1.6798e-1
 0.0084, 1.2855e-1
 0.0126, 9.5433e-2
 0.0190, 6.7804e-2
 0.0284, 4.6362e-2
 0.0427, 2.9747e-2
 0.0640, 1.7980e-2
 0.0960, 1.0333e-2
 0.1440, 5.8756e-3
 0.2160, 3.4548e-3
 0.3240, 2.1021e-3
 0.4860, 1.2504e-3
 0.7290, 6.7513e-4
 1.0900, 3.1358e-4
 1.6400, 1.1727e-4
 2.4600, 3.3953e-5
 3.6900, 6.9505e-6
5.5400,7.7630e-7
