Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.1252e-2
 0.0037, 3.5351e-2
 0.0056, 2.3265e-2
 0.0084, 1.4567e-2
 0.0126, 8.7359e-3
 0.0190, 4.9276e-3
 0.0284, 2.6600e-3
 0.0427, 1.3289e-3
 0.0640, 6.1616e-4
 0.0960, 2.6097e-4
 0.1440, 1.0023e-4
 0.2160, 3.4571e-5
 0.3240, 1.0515e-5
 0.4860, 2.7790e-6
 0.7290, 6.1646e-7
 1.0900, 1.0188e-7
 1.6400, 1.0052e-8
 2.4600, 4.8695e-10
 3.6900, 4.8801e-12
5.5400,
