Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1199e-1
 0.0037, 1.8056e-1
 0.0056, 1.4796e-1
 0.0084, 1.1666e-1
 0.0126, 8.8794e-2
 0.0190, 6.4517e-2
 0.0284, 4.5200e-2
 0.0427, 3.0055e-2
 0.0640, 1.9176e-2
 0.0960, 1.1838e-2
 0.1440, 7.2187e-3
 0.2160, 4.4085e-3
 0.3240, 2.6715e-3
 0.4860, 1.5498e-3
 0.7290, 8.1760e-4
 1.0900, 3.7453e-4
 1.6400, 1.3907e-4
 2.4600, 4.0302e-5
 3.6900, 8.2820e-6
5.5400,9.6659e-7
