Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.5891e-1
 0.0037, 1.8331e-1
 0.0056, 1.2458e-1
 0.0084, 8.0743e-2
 0.0126, 4.9825e-2
 0.0190, 2.8728e-2
 0.0284, 1.6031e-2
 0.0427, 8.8258e-3
 0.0640, 5.2072e-3
 0.0960, 3.4339e-3
 0.1440, 2.4257e-3
 0.2160, 1.6682e-3
 0.3240, 1.0363e-3
 0.4860, 5.5586e-4
 0.7290, 2.5054e-4
 1.0900, 9.3051e-5
 1.6400, 2.6705e-5
 2.4600, 5.6596e-6
 3.6900, 6.4889e-7
5.5400,3.3120e-11
