Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.5958e-2
 0.0037, 5.7362e-2
 0.0056, 4.1559e-2
 0.0084, 2.8610e-2
 0.0126, 1.8606e-2
 0.0190, 1.1147e-2
 0.0284, 6.2383e-3
 0.0427, 3.1826e-3
 0.0640, 1.5039e-3
 0.0960, 6.6131e-4
 0.1440, 2.7600e-4
 0.2160, 1.1063e-4
 0.3240, 4.2279e-5
 0.4860, 1.5027e-5
 0.7290, 4.7686e-6
 1.0900, 1.2821e-6
 1.6400, 2.5826e-7
 2.4600, 3.5735e-8
 3.6900, 2.8159e-9
5.5400,8.0481e-11
