Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1921e-1
 0.0037, 1.8185e-1
 0.0056, 1.4520e-1
 0.0084, 1.1191e-1
 0.0126, 8.3637e-2
 0.0190, 5.9884e-2
 0.0284, 4.1489e-2
 0.0427, 2.7437e-2
 0.0640, 1.7682e-2
 0.0960, 1.1363e-2
 0.1440, 7.4965e-3
 0.2160, 5.1161e-3
 0.3240, 3.5469e-3
 0.4860, 2.4115e-3
 0.7290, 1.5392e-3
 1.0900, 8.8365e-4
 1.6400, 4.2804e-4
 2.4600, 1.6917e-4
 3.6900, 5.1237e-5
5.5400,1.0279e-5
