Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9364e-1
 0.0037, 2.0770e-1
 0.0056, 1.4101e-1
 0.0084, 9.1451e-2
 0.0126, 5.6707e-2
 0.0190, 3.3100e-2
 0.0284, 1.8830e-2
 0.0427, 1.0552e-2
 0.0640, 6.2334e-3
 0.0960, 4.0849e-3
 0.1440, 2.9538e-3
 0.2160, 2.1712e-3
 0.3240, 1.4851e-3
 0.4860, 8.9124e-4
 0.7290, 4.5305e-4
 1.0900, 1.9207e-4
 1.6400, 6.4461e-5
 2.4600, 1.6680e-5
 3.6900, 2.9538e-6
5.5400,1.8734e-7
