Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3517e-1
 0.0037, 1.0790e-1
 0.0056, 8.2811e-2
 0.0084, 6.0937e-2
 0.0126, 4.2985e-2
 0.0190, 2.8554e-2
 0.0284, 1.8067e-2
 0.0427, 1.0657e-2
 0.0640, 5.8936e-3
 0.0960, 3.0261e-3
 0.1440, 1.4423e-3
 0.2160, 6.4067e-4
 0.3240, 2.6582e-4
 0.4860, 1.0242e-4
 0.7290, 3.5983e-5
 1.0900, 1.1208e-5
 1.6400, 2.8429e-6
 2.4600, 5.5743e-7
 3.6900, 7.2463e-8
5.5400,5.2615e-9
