Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8546e-1
 0.0037, 2.7408e-1
 0.0056, 1.8674e-1
 0.0084, 1.2096e-1
 0.0126, 7.4249e-2
 0.0190, 4.2227e-2
 0.0284, 2.2894e-2
 0.0427, 1.1884e-2
 0.0640, 6.3251e-3
 0.0960, 3.6213e-3
 0.1440, 2.2068e-3
 0.2160, 1.3273e-3
 0.3240, 7.2773e-4
 0.4860, 3.4472e-4
 0.7290, 1.3600e-4
 1.0900, 4.3393e-5
 1.6400, 1.0409e-5
 2.4600, 1.5760e-6
 3.6900, 8.1349e-8
5.5400,3.7923e-11
