Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1255e-1
 0.0037, 1.3907e-1
 0.0056, 8.6231e-2
 0.0084, 5.0278e-2
 0.0126, 2.7828e-2
 0.0190, 1.4671e-2
 0.0284, 8.0040e-3
 0.0427, 4.7837e-3
 0.0640, 3.2516e-3
 0.0960, 2.3309e-3
 0.1440, 1.6033e-3
 0.2160, 9.9111e-4
 0.3240, 5.3110e-4
 0.4860, 2.4097e-4
 0.7290, 9.0290e-5
 1.0900, 2.7498e-5
 1.6400, 6.0996e-6
 2.4600, 8.8011e-7
 3.6900, 1.2580e-8
5.5400,
