Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5366e-1
 0.0037, 6.9975e-1
 0.0056, 5.4741e-1
 0.0084, 4.0971e-1
 0.0126, 2.9497e-1
 0.0190, 2.0158e-1
 0.0284, 1.3195e-1
 0.0427, 8.0584e-2
 0.0640, 4.5877e-2
 0.0960, 2.4131e-2
 0.1440, 1.1866e-2
 0.2160, 5.6368e-3
 0.3240, 2.7033e-3
 0.4860, 1.3209e-3
 0.7290, 6.2753e-4
 1.0900, 2.6966e-4
 1.6400, 9.5236e-5
 2.4600, 2.6055e-5
 3.6900, 4.9737e-6
5.5400,4.7722e-7
