Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.8820e-2
 0.0037, 4.8997e-2
 0.0056, 3.3476e-2
 0.0084, 2.2014e-2
 0.0126, 1.4198e-2
 0.0190, 9.0281e-3
 0.0284, 5.8317e-3
 0.0427, 3.7243e-3
 0.0640, 2.2981e-3
 0.0960, 1.3077e-3
 0.1440, 6.6113e-4
 0.2160, 2.8828e-4
 0.3240, 1.0559e-4
 0.4860, 3.1504e-5
 0.7290, 7.1549e-6
 1.0900, 1.1336e-6
 1.6400, 7.1571e-8
 2.4600, 8.7166e-10
 3.6900, 7.9697e-12
5.5400,
