Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4943e-1
 0.0037, 1.2015e-1
 0.0056, 9.3535e-2
 0.0084, 7.0276e-2
 0.0126, 5.0884e-2
 0.0190, 3.4967e-2
 0.0284, 2.3218e-2
 0.0427, 1.4885e-2
 0.0640, 9.5322e-3
 0.0960, 6.2137e-3
 0.1440, 4.1288e-3
 0.2160, 2.7070e-3
 0.3240, 1.6624e-3
 0.4860, 9.0976e-4
 0.7290, 4.2590e-4
 1.0900, 1.6607e-4
 1.6400, 5.0260e-5
 2.4600, 1.1164e-5
 3.6900, 1.4957e-6
5.5400,1.8299e-8
