Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6992e-1
 0.0037, 1.2266e-1
 0.0056, 8.5441e-2
 0.0084, 5.7105e-2
 0.0126, 3.6550e-2
 0.0190, 2.2003e-2
 0.0284, 1.2899e-2
 0.0427, 7.5587e-3
 0.0640, 4.8233e-3
 0.0960, 3.4777e-3
 0.1440, 2.6961e-3
 0.2160, 2.0417e-3
 0.3240, 1.3997e-3
 0.4860, 8.3046e-4
 0.7290, 4.1556e-4
 1.0900, 1.7307e-4
 1.6400, 5.6803e-5
 2.4600, 1.4350e-5
 3.6900, 2.4158e-6
5.5400,1.2249e-7
