Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0867e-1
 0.0037, 1.7723e-1
 0.0056, 1.4475e-1
 0.0084, 1.1375e-1
 0.0126, 8.6293e-2
 0.0190, 6.2501e-2
 0.0284, 4.3642e-2
 0.0427, 2.8903e-2
 0.0640, 1.8353e-2
 0.0960, 1.1285e-2
 0.1440, 6.8979e-3
 0.2160, 4.2839e-3
 0.3240, 2.6881e-3
 0.4860, 1.6358e-3
 0.7290, 9.1200e-4
 1.0900, 4.4556e-4
 1.6400, 1.7979e-4
 2.4600, 5.8292e-5
 3.6900, 1.4029e-5
5.5400,2.1594e-6
