Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.0241e-1
 0.0037, 6.5447e-1
 0.0056, 5.0851e-1
 0.0084, 3.7751e-1
 0.0126, 2.6943e-1
 0.0190, 1.8253e-1
 0.0284, 1.1863e-1
 0.0427, 7.2138e-2
 0.0640, 4.1117e-2
 0.0960, 2.1860e-2
 0.1440, 1.1064e-2
 0.2160, 5.6115e-3
 0.3240, 3.0428e-3
 0.4860, 1.7702e-3
 0.7290, 1.0212e-3
 1.0900, 5.3684e-4
 1.6400, 2.3654e-4
 2.4600, 8.4419e-5
 3.6900, 2.2696e-5
5.5400,4.1467e-6
