Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3337e-1
 0.0037, 4.8525e-1
 0.0056, 3.5666e-1
 0.0084, 2.5135e-1
 0.0126, 1.6996e-1
 0.0190, 1.0796e-1
 0.0284, 6.5041e-2
 0.0427, 3.6290e-2
 0.0640, 1.9094e-2
 0.0960, 9.6744e-3
 0.1440, 4.9535e-3
 0.2160, 2.6476e-3
 0.3240, 1.4354e-3
 0.4860, 7.3475e-4
 0.7290, 3.2985e-4
 1.0900, 1.2383e-4
 1.6400, 3.5583e-5
 2.4600, 7.4584e-6
 3.6900, 7.6756e-7
5.5400,9.8723e-10
