Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.4283e-2
 0.0037, 3.0736e-2
 0.0056, 2.0272e-2
 0.0084, 1.2646e-2
 0.0126, 7.4946e-3
 0.0190, 4.1322e-3
 0.0284, 2.1591e-3
 0.0427, 1.0378e-3
 0.0640, 4.6472e-4
 0.0960, 1.9234e-4
 0.1440, 7.3641e-5
 0.2160, 2.5795e-5
 0.3240, 8.1305e-6
 0.4860, 2.2487e-6
 0.7290, 5.1347e-7
 1.0900, 8.5019e-8
 1.6400, 8.4089e-9
 2.4600, 4.0862e-10
 3.6900, 4.1106e-12
5.5400,
