Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7680e-1
 0.0037, 1.4922e-1
 0.0056, 1.2070e-1
 0.0084, 9.3557e-2
 0.0126, 6.9651e-2
 0.0190, 4.9047e-2
 0.0284, 3.2868e-2
 0.0427, 2.0449e-2
 0.0640, 1.1829e-2
 0.0960, 6.3164e-3
 0.1440, 3.1261e-3
 0.2160, 1.4433e-3
 0.3240, 6.2435e-4
 0.4860, 2.5011e-4
 0.7290, 8.9364e-5
 1.0900, 2.7186e-5
 1.6400, 6.3481e-6
 2.4600, 1.0398e-6
 3.6900, 9.9567e-8
5.5400,4.6179e-9
