Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7406e-1
 0.0037, 1.4100e-1
 0.0056, 1.1007e-1
 0.0084, 8.2731e-2
 0.0126, 5.9949e-2
 0.0190, 4.1295e-2
 0.0284, 2.7471e-2
 0.0427, 1.7544e-2
 0.0640, 1.1069e-2
 0.0960, 7.0159e-3
 0.1440, 4.4870e-3
 0.2160, 2.8175e-3
 0.3240, 1.6567e-3
 0.4860, 8.7074e-4
 0.7290, 3.9476e-4
 1.0900, 1.5112e-4
 1.6400, 4.5792e-5
 2.4600, 1.0724e-5
 3.6900, 1.6805e-6
5.5400,1.6368e-7
