Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3343e-1
 0.0037, 4.8747e-1
 0.0056, 3.6006e-1
 0.0084, 2.5513e-1
 0.0126, 1.7354e-1
 0.0190, 1.1095e-1
 0.0284, 6.7290e-2
 0.0427, 3.7810e-2
 0.0640, 2.0021e-2
 0.0960, 1.0161e-2
 0.1440, 5.1398e-3
 0.2160, 2.6556e-3
 0.3240, 1.3682e-3
 0.4860, 6.6124e-4
 0.7290, 2.7972e-4
 1.0900, 9.8685e-5
 1.6400, 2.6331e-5
 2.4600, 5.0344e-6
 3.6900, 3.7733e-7
5.5400,1.5263e-9
