Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5881e-1
 0.0037, 1.2774e-1
 0.0056, 9.9236e-2
 0.0084, 7.4334e-2
 0.0126, 5.3698e-2
 0.0190, 3.6871e-2
 0.0284, 2.4482e-2
 0.0427, 1.5672e-2
 0.0640, 9.9915e-3
 0.0960, 6.4699e-3
 0.1440, 4.2745e-3
 0.2160, 2.7985e-3
 0.3240, 1.7269e-3
 0.4860, 9.5562e-4
 0.7290, 4.5517e-4
 1.0900, 1.8162e-4
 1.6400, 5.6715e-5
 2.4600, 1.3167e-5
 3.6900, 1.9645e-6
5.5400,3.5266e-8
