Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.8243e-1
 0.0037, 1.9921e-1
 0.0056, 1.3482e-1
 0.0084, 8.6981e-2
 0.0126, 5.3399e-2
 0.0190, 3.0596e-2
 0.0284, 1.6937e-2
 0.0427, 9.2143e-3
 0.0640, 5.3437e-3
 0.0960, 3.4485e-3
 0.1440, 2.3823e-3
 0.2160, 1.6032e-3
 0.3240, 9.7479e-4
 0.4860, 5.1156e-4
 0.7290, 2.2520e-4
 1.0900, 8.1430e-5
 1.6400, 2.2683e-5
 2.4600, 4.5722e-6
 3.6900, 4.7459e-7
5.5400,3.4152e-11
