Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1845e-1
 0.0037, 1.8618e-1
 0.0056, 1.5241e-1
 0.0084, 1.1969e-1
 0.0126, 9.0331e-2
 0.0190, 6.4721e-2
 0.0284, 4.4435e-2
 0.0427, 2.8654e-2
 0.0640, 1.7390e-2
 0.0960, 9.8311e-3
 0.1440, 5.1485e-3
 0.2160, 2.4726e-3
 0.3240, 1.0718e-3
 0.4860, 4.1027e-4
 0.7290, 1.3460e-4
 1.0900, 3.6653e-5
 1.6400, 7.5784e-6
 2.4600, 1.1642e-6
 3.6900, 1.1852e-7
5.5400,6.0972e-9
