Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.9643e-2
 0.0037, 3.3333e-2
 0.0056, 2.1181e-2
 0.0084, 1.2637e-2
 0.0126, 7.1043e-3
 0.0190, 3.6980e-3
 0.0284, 1.8436e-3
 0.0427, 8.6517e-4
 0.0640, 3.8923e-4
 0.0960, 1.6559e-4
 0.1440, 6.5767e-5
 0.2160, 2.3925e-5
 0.3240, 7.7482e-6
 0.4860, 2.1574e-6
 0.7290, 4.8506e-7
 1.0900, 7.9886e-8
 1.6400, 7.8737e-9
 2.4600, 3.8050e-10
 3.6900, 3.7932e-12
5.5400,
