Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.2056e-2
 0.0037, 3.6875e-2
 0.0056, 2.4974e-2
 0.0084, 1.6198e-2
 0.0126, 1.0208e-2
 0.0190, 6.2141e-3
 0.0284, 3.7238e-3
 0.0427, 2.1131e-3
 0.0640, 1.1126e-3
 0.0960, 5.2309e-4
 0.1440, 2.1429e-4
 0.2160, 7.4846e-5
 0.3240, 2.1662e-5
 0.4860, 4.9307e-6
 0.7290, 7.9270e-7
 1.0900, 7.8030e-8
 1.6400, 7.7258e-9
 2.4600, 3.7603e-10
 3.6900, 3.7967e-12
5.5400,
