Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7497e-1
 0.0037, 1.3729e-1
 0.0056, 1.0436e-1
 0.0084, 7.6728e-2
 0.0126, 5.4503e-2
 0.0190, 3.6651e-2
 0.0284, 2.3580e-2
 0.0427, 1.4389e-2
 0.0640, 8.6660e-3
 0.0960, 5.3694e-3
 0.1440, 3.5155e-3
 0.2160, 2.3554e-3
 0.3240, 1.5039e-3
 0.4860, 8.5581e-4
 0.7290, 4.1421e-4
 1.0900, 1.6595e-4
 1.6400, 5.1400e-5
 2.4600, 1.1660e-5
 3.6900, 1.6139e-6
5.5400,2.0356e-8
