Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6385e-1
 0.0037, 1.3997e-1
 0.0056, 1.1509e-1
 0.0084, 9.1061e-2
 0.0126, 6.9375e-2
 0.0190, 5.0131e-2
 0.0284, 3.4533e-2
 0.0427, 2.2124e-2
 0.0640, 1.3118e-2
 0.0960, 7.0554e-3
 0.1440, 3.3929e-3
 0.2160, 1.4452e-3
 0.3240, 5.4588e-4
 0.4860, 1.8426e-4
 0.7290, 5.6210e-5
 1.0900, 1.5578e-5
 1.6400, 3.5349e-6
 2.4600, 5.9095e-7
 3.6900, 5.8786e-8
5.5400,2.8424e-9
