Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.1159e-1
 0.0037, 2.5515e-1
 0.0056, 2.0041e-1
 0.0084, 1.5153e-1
 0.0126, 1.1094e-1
 0.0190, 7.7650e-2
 0.0284, 5.2353e-2
 0.0427, 3.3144e-2
 0.0640, 1.9751e-2
 0.0960, 1.1154e-2
 0.1440, 6.2290e-3
 0.2160, 3.6453e-3
 0.3240, 2.2682e-3
 0.4860, 1.4136e-3
 0.7290, 8.1210e-4
 1.0900, 4.0498e-4
 1.6400, 1.6466e-4
 2.4600, 5.2948e-5
 3.6900, 1.2449e-5
5.5400,1.7958e-6
