Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.9108e-2
 0.0037, 3.3552e-2
 0.0056, 2.1801e-2
 0.0084, 1.3378e-2
 0.0126, 7.7725e-3
 0.0190, 4.1909e-3
 0.0284, 2.1549e-3
 0.0427, 1.0356e-3
 0.0640, 4.7392e-4
 0.0960, 2.0497e-4
 0.1440, 8.3178e-5
 0.2160, 3.1167e-5
 0.3240, 1.0457e-5
 0.4860, 3.0025e-6
 0.7290, 6.9018e-7
 1.0900, 1.1543e-7
 1.6400, 1.1487e-8
 2.4600, 5.5792e-10
 3.6900, 5.5441e-12
5.5400,
