Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0973e-1
 0.0037, 1.7453e-1
 0.0056, 1.4011e-1
 0.0084, 1.0876e-1
 0.0126, 8.1925e-2
 0.0190, 5.9077e-2
 0.0284, 4.1023e-2
 0.0427, 2.6858e-2
 0.0640, 1.6733e-2
 0.0960, 1.0050e-2
 0.1440, 6.0219e-3
 0.2160, 3.7080e-3
 0.3240, 2.3295e-3
 0.4860, 1.4191e-3
 0.7290, 7.8507e-4
 1.0900, 3.7620e-4
 1.6400, 1.4654e-4
 2.4600, 4.4876e-5
 3.6900, 9.8678e-6
5.5400,1.2896e-6
