Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7316e-1
 0.0037, 1.4007e-1
 0.0056, 1.0916e-1
 0.0084, 8.1925e-2
 0.0126, 5.9282e-2
 0.0190, 4.0782e-2
 0.0284, 2.7096e-2
 0.0427, 1.7284e-2
 0.0640, 1.0897e-2
 0.0960, 6.9136e-3
 0.1440, 4.4391e-3
 0.2160, 2.8153e-3
 0.3240, 1.6887e-3
 0.4860, 9.1626e-4
 0.7290, 4.3287e-4
 1.0900, 1.7325e-4
 1.6400, 5.4915e-5
 2.4600, 1.3236e-5
 3.6900, 2.0542e-6
5.5400,1.2540e-7
