Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6164e-1
 0.0037, 1.3677e-1
 0.0056, 1.1103e-1
 0.0084, 8.6454e-2
 0.0126, 6.4699e-2
 0.0190, 4.5911e-2
 0.0284, 3.1153e-2
 0.0427, 1.9778e-2
 0.0640, 1.1758e-2
 0.0960, 6.4678e-3
 0.1440, 3.2758e-3
 0.2160, 1.5260e-3
 0.3240, 6.5654e-4
 0.4860, 2.6044e-4
 0.7290, 9.3339e-5
 1.0900, 2.9152e-5
 1.6400, 7.1445e-6
 2.4600, 1.2571e-6
 3.6900, 1.2843e-7
5.5400,5.9533e-9
