Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0895e-1
 0.0037, 8.3094e-2
 0.0056, 6.1012e-2
 0.0084, 4.2905e-2
 0.0126, 2.8992e-2
 0.0190, 1.8704e-2
 0.0284, 1.1906e-2
 0.0427, 7.4544e-3
 0.0640, 4.6262e-3
 0.0960, 2.7662e-3
 0.1440, 1.5366e-3
 0.2160, 7.6318e-4
 0.3240, 3.2829e-4
 0.4860, 1.1894e-4
 0.7290, 3.5153e-5
 1.0900, 8.1116e-6
 1.6400, 1.2726e-6
 2.4600, 1.1148e-7
 3.6900, 8.1833e-9
5.5400,3.0868e-10
