Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8182e-1
 0.0037, 1.5387e-1
 0.0056, 1.2461e-1
 0.0084, 9.6575e-2
 0.0126, 7.1797e-2
 0.0190, 5.0457e-2
 0.0284, 3.3731e-2
 0.0427, 2.0908e-2
 0.0640, 1.2017e-2
 0.0960, 6.3439e-3
 0.1440, 3.0820e-3
 0.2160, 1.3834e-3
 0.3240, 5.7544e-4
 0.4860, 2.1959e-4
 0.7290, 7.4404e-5
 1.0900, 2.1466e-5
 1.6400, 4.7484e-6
 2.4600, 7.3945e-7
 3.6900, 6.8562e-8
5.5400,3.1846e-9
