Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4663e-1
 0.0037, 1.0791e-1
 0.0056, 7.6675e-2
 0.0084, 5.2147e-2
 0.0126, 3.3871e-2
 0.0190, 2.0740e-2
 0.0284, 1.2429e-2
 0.0427, 7.3686e-3
 0.0640, 4.4595e-3
 0.0960, 2.7042e-3
 0.1440, 1.5711e-3
 0.2160, 8.2799e-4
 0.3240, 3.7870e-4
 0.4860, 1.4548e-4
 0.7290, 4.5238e-5
 1.0900, 1.1005e-5
 1.6400, 1.7365e-6
 2.4600, 1.4228e-7
 3.6900, 4.8163e-9
5.5400,1.8202e-10
