Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5669e-1
 0.0037, 1.3448e-1
 0.0056, 1.1114e-1
 0.0084, 8.8366e-2
 0.0126, 6.7692e-2
 0.0190, 4.9286e-2
 0.0284, 3.4329e-2
 0.0427, 2.2391e-2
 0.0640, 1.3684e-2
 0.0960, 7.7443e-3
 0.1440, 4.0241e-3
 0.2160, 1.8931e-3
 0.3240, 7.9264e-4
 0.4860, 2.8997e-4
 0.7290, 9.0447e-5
 1.0900, 2.3528e-5
 1.6400, 4.8338e-6
 2.4600, 7.7621e-7
 3.6900, 8.1603e-8
5.5400,4.2284e-9
