Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7144e-1
 0.0037, 1.3870e-1
 0.0056, 1.0818e-1
 0.0084, 8.1274e-2
 0.0126, 5.8874e-2
 0.0190, 4.0550e-2
 0.0284, 2.6987e-2
 0.0427, 1.7262e-2
 0.0640, 1.0924e-2
 0.0960, 6.9491e-3
 0.1440, 4.4534e-3
 0.2160, 2.7937e-3
 0.3240, 1.6373e-3
 0.4860, 8.5747e-4
 0.7290, 3.8848e-4
 1.0900, 1.4953e-4
 1.6400, 4.6087e-5
 2.4600, 1.1251e-5
 3.6900, 1.9244e-6
5.5400,2.3420e-7
