Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.9170e-2
 0.0037, 5.9008e-2
 0.0056, 4.2180e-2
 0.0084, 2.8762e-2
 0.0126, 1.8706e-2
 0.0190, 1.1381e-2
 0.0284, 6.5792e-3
 0.0427, 3.5229e-3
 0.0640, 1.7643e-3
 0.0960, 8.2417e-4
 0.1440, 3.6223e-4
 0.2160, 1.5046e-4
 0.3240, 5.8715e-5
 0.4860, 2.1094e-5
 0.7290, 6.7396e-6
 1.0900, 1.8416e-6
 1.6400, 3.8467e-7
 2.4600, 5.6846e-8
 3.6900, 5.0243e-9
5.5400,1.9082e-10
