Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3248e-1
 0.0037, 1.9249e-1
 0.0056, 1.5339e-1
 0.0084, 1.1799e-1
 0.0126, 8.8003e-2
 0.0190, 6.2843e-2
 0.0284, 4.3262e-2
 0.0427, 2.8082e-2
 0.0640, 1.7322e-2
 0.0960, 1.0283e-2
 0.1440, 6.1086e-3
 0.2160, 3.7799e-3
 0.3240, 2.4355e-3
 0.4860, 1.5479e-3
 0.7290, 9.0256e-4
 1.0900, 4.5860e-4
 1.6400, 1.9108e-4
 2.4600, 6.3512e-5
 3.6900, 1.5542e-5
5.5400,2.4117e-6
