Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2457e-1
 0.0037, 9.4135e-2
 0.0056, 6.8426e-2
 0.0084, 4.7673e-2
 0.0126, 3.1887e-2
 0.0190, 2.0247e-2
 0.0284, 1.2624e-2
 0.0427, 7.8523e-3
 0.0640, 5.1427e-3
 0.0960, 3.6223e-3
 0.1440, 2.6840e-3
 0.2160, 1.9634e-3
 0.3240, 1.3229e-3
 0.4860, 7.7823e-4
 0.7290, 3.8542e-4
 1.0900, 1.5779e-4
 1.6400, 5.0563e-5
 2.4600, 1.2097e-5
 3.6900, 1.8112e-6
5.5400,6.6794e-8
