Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7189e-1
 0.0037, 1.3899e-1
 0.0056, 1.0831e-1
 0.0084, 8.1288e-2
 0.0126, 5.8826e-2
 0.0190, 4.0477e-2
 0.0284, 2.6904e-2
 0.0427, 1.7176e-2
 0.0640, 1.0846e-2
 0.0960, 6.8943e-3
 0.1440, 4.4334e-3
 0.2160, 2.8122e-3
 0.3240, 1.6836e-3
 0.4860, 9.0929e-4
 0.7290, 4.2625e-4
 1.0900, 1.6860e-4
 1.6400, 5.2496e-5
 2.4600, 1.2315e-5
 3.6900, 1.8027e-6
5.5400,8.9500e-8
