Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 9.2647e-1
 0.0037, 7.6362e-1
 0.0056, 5.9995e-1
 0.0084, 4.5025e-1
 0.0126, 3.2452e-1
 0.0190, 2.2175e-1
 0.0284, 1.4506e-1
 0.0427, 8.8544e-2
 0.0640, 5.0390e-2
 0.0960, 2.6472e-2
 0.1440, 1.2982e-2
 0.2160, 6.1643e-3
 0.3240, 3.0014e-3
 0.4860, 1.5317e-3
 0.7290, 7.7900e-4
 1.0900, 3.6475e-4
 1.6400, 1.4267e-4
 2.4600, 4.4350e-5
 3.6900, 1.0075e-5
5.5400,1.3622e-6
