Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5968e-1
 0.0037, 1.3450e-1
 0.0056, 1.0877e-1
 0.0084, 8.4440e-2
 0.0126, 6.3031e-2
 0.0190, 4.4556e-2
 0.0284, 3.0026e-2
 0.0427, 1.8837e-2
 0.0640, 1.1011e-2
 0.0960, 5.9298e-3
 0.1440, 2.9343e-3
 0.2160, 1.3340e-3
 0.3240, 5.5869e-4
 0.4860, 2.1494e-4
 0.7290, 7.4385e-5
 1.0900, 2.2408e-5
 1.6400, 5.3308e-6
 2.4600, 9.2586e-7
 3.6900, 9.6896e-8
5.5400,4.9999e-9
