Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5996e-1
 0.0037, 1.3473e-1
 0.0056, 1.0896e-1
 0.0084, 8.4598e-2
 0.0126, 6.3155e-2
 0.0190, 4.4647e-2
 0.0284, 3.0085e-2
 0.0427, 1.8871e-2
 0.0640, 1.1027e-2
 0.0960, 5.9362e-3
 0.1440, 2.9364e-3
 0.2160, 1.3345e-3
 0.3240, 5.5886e-4
 0.4860, 2.1507e-4
 0.7290, 7.4468e-5
 1.0900, 2.2448e-5
 1.6400, 5.3445e-6
 2.4600, 9.2859e-7
 3.6900, 9.7196e-8
5.5400,5.0157e-9
