Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6862e-1
 0.0037, 1.3622e-1
 0.0056, 1.0613e-1
 0.0084, 7.9661e-2
 0.0126, 5.7668e-2
 0.0190, 3.9702e-2
 0.0284, 2.6420e-2
 0.0427, 1.6912e-2
 0.0640, 1.0724e-2
 0.0960, 6.8471e-3
 0.1440, 4.4091e-3
 0.2160, 2.7830e-3
 0.3240, 1.6448e-3
 0.4860, 8.6995e-4
 0.7290, 3.9615e-4
 1.0900, 1.5092e-4
 1.6400, 4.4686e-5
 2.4600, 9.8101e-6
 3.6900, 1.2268e-6
5.5400,4.6573e-8
