Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3098e-1
 0.0037, 4.8259e-1
 0.0056, 3.5407e-1
 0.0084, 2.4904e-1
 0.0126, 1.6806e-1
 0.0190, 1.0653e-1
 0.0284, 6.4040e-2
 0.0427, 3.5657e-2
 0.0640, 1.8735e-2
 0.0960, 9.5012e-3
 0.1440, 4.8954e-3
 0.2160, 2.6521e-3
 0.3240, 1.4641e-3
 0.4860, 7.6376e-4
 0.7290, 3.4947e-4
 1.0900, 1.3381e-4
 1.6400, 3.9380e-5
 2.4600, 8.4987e-6
 3.6900, 9.6361e-7
5.5400,1.0837e-9
