Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6088e-1
 0.0037, 1.3521e-1
 0.0056, 1.0903e-1
 0.0084, 8.4385e-2
 0.0126, 6.2822e-2
 0.0190, 4.4311e-2
 0.0284, 2.9764e-2
 0.0427, 1.8529e-2
 0.0640, 1.0660e-2
 0.0960, 5.5986e-3
 0.1440, 2.6826e-3
 0.2160, 1.1745e-3
 0.3240, 4.7099e-4
 0.4860, 1.7259e-4
 0.7290, 5.6576e-5
 1.0900, 1.5969e-5
 1.6400, 3.5448e-6
 2.4600, 5.8309e-7
 3.6900, 5.7830e-8
5.5400,2.7953e-9
