Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.7941e-1
 0.0037, 2.9160e-1
 0.0056, 2.1573e-1
 0.0084, 1.5347e-1
 0.0126, 1.0501e-1
 0.0190, 6.7732e-2
 0.0284, 4.1693e-2
 0.0427, 2.4127e-2
 0.0640, 1.3497e-2
 0.0960, 7.4548e-3
 0.1440, 4.1261e-3
 0.2160, 2.2405e-3
 0.3240, 1.1356e-3
 0.4860, 5.0810e-4
 0.7290, 1.9121e-4
 1.0900, 5.8072e-5
 1.6400, 1.2874e-5
 2.4600, 1.8056e-6
 3.6900, 9.2544e-8
5.5400,4.7524e-9
