Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4098e-1
 0.0037, 1.2025e-1
 0.0056, 9.8657e-2
 0.0084, 7.7876e-2
 0.0126, 5.9241e-2
 0.0190, 4.2784e-2
 0.0284, 2.9435e-2
 0.0427, 1.8773e-2
 0.0640, 1.1046e-2
 0.0960, 5.9094e-3
 0.1440, 2.8632e-3
 0.2160, 1.2594e-3
 0.3240, 5.0782e-4
 0.4860, 1.8946e-4
 0.7290, 6.4666e-5
 1.0900, 1.9515e-5
 1.6400, 4.6700e-6
 2.4600, 8.1441e-7
 3.6900, 8.5632e-8
5.5400,4.4357e-9
