Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3434e-1
 0.0037, 1.0247e-1
 0.0056, 7.5133e-2
 0.0084, 5.2775e-2
 0.0126, 3.5574e-2
 0.0190, 2.2749e-2
 0.0284, 1.4236e-2
 0.0427, 8.8030e-3
 0.0640, 5.6250e-3
 0.0960, 3.7662e-3
 0.1440, 2.5874e-3
 0.2160, 1.7263e-3
 0.3240, 1.0550e-3
 0.4860, 5.6460e-4
 0.7290, 2.5611e-4
 1.0900, 9.6475e-5
 1.6400, 2.8176e-5
 2.4600, 6.1389e-6
 3.6900, 7.5976e-7
5.5400,2.5230e-9
