Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7421e-1
 0.0037, 1.4073e-1
 0.0056, 1.0949e-1
 0.0084, 8.1987e-2
 0.0126, 5.9183e-2
 0.0190, 4.0584e-2
 0.0284, 2.6835e-2
 0.0427, 1.6988e-2
 0.0640, 1.0612e-2
 0.0960, 6.7029e-3
 0.1440, 4.3574e-3
 0.2160, 2.8649e-3
 0.3240, 1.8123e-3
 0.4860, 1.0401e-3
 0.7290, 5.1581e-4
 1.0900, 2.1444e-4
 1.6400, 7.0010e-5
 2.4600, 1.7008e-5
 3.6900, 2.7727e-6
5.5400,7.8275e-8
