Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0149e-1
 0.0037, 7.7326e-2
 0.0056, 5.6747e-2
 0.0084, 3.9838e-2
 0.0126, 2.6849e-2
 0.0190, 1.7338e-2
 0.0284, 1.1212e-2
 0.0427, 7.3744e-3
 0.0640, 5.0479e-3
 0.0960, 3.5030e-3
 0.1440, 2.3470e-3
 0.2160, 1.4412e-3
 0.3240, 7.7807e-4
 0.4860, 3.5807e-4
 0.7290, 1.3670e-4
 1.0900, 4.2120e-5
 1.6400, 9.6465e-6
 2.4600, 1.3723e-6
 3.6900, 6.5112e-8
5.5400,2.2454e-10
