Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4559e-1
 0.0037, 1.2310e-1
 0.0056, 9.9894e-2
 0.0084, 7.7769e-2
 0.0126, 5.8197e-2
 0.0190, 4.1288e-2
 0.0284, 2.7987e-2
 0.0427, 1.7712e-2
 0.0640, 1.0460e-2
 0.0960, 5.6887e-3
 0.1440, 2.8356e-3
 0.2160, 1.2930e-3
 0.3240, 5.3937e-4
 0.4860, 2.0497e-4
 0.7290, 6.9792e-5
 1.0900, 2.0591e-5
 1.6400, 4.7875e-6
 2.4600, 8.2078e-7
 3.6900, 8.5732e-8
5.5400,4.4265e-9
