Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9353e-1
 0.0037, 1.6194e-1
 0.0056, 1.3087e-1
 0.0084, 1.0236e-1
 0.0126, 7.7700e-2
 0.0190, 5.6482e-2
 0.0284, 3.9542e-2
 0.0427, 2.6136e-2
 0.0640, 1.6477e-2
 0.0960, 1.0034e-2
 0.1440, 6.0856e-3
 0.2160, 3.7614e-3
 0.3240, 2.3465e-3
 0.4860, 1.4085e-3
 0.7290, 7.6529e-4
 1.0900, 3.5977e-4
 1.6400, 1.3722e-4
 2.4600, 4.0987e-5
 3.6900, 8.7148e-6
5.5400,1.0738e-6
