Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1472e-1
 0.0037, 8.4965e-2
 0.0056, 6.0824e-2
 0.0084, 4.1712e-2
 0.0126, 2.7327e-2
 0.0190, 1.6907e-2
 0.0284, 1.0326e-2
 0.0427, 6.4141e-3
 0.0640, 4.2699e-3
 0.0960, 2.9985e-3
 0.1440, 2.0849e-3
 0.2160, 1.3371e-3
 0.3240, 7.5212e-4
 0.4860, 3.5940e-4
 0.7290, 1.4215e-4
 1.0900, 4.5379e-5
 1.6400, 1.0850e-5
 2.4600, 1.6483e-6
 3.6900, 8.9964e-8
5.5400,4.1165e-11
