Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0493e-1
 0.0037, 1.7075e-1
 0.0056, 1.3731e-1
 0.0084, 1.0678e-1
 0.0126, 8.0558e-2
 0.0190, 5.8180e-2
 0.0284, 4.0517e-2
 0.0427, 2.6727e-2
 0.0640, 1.6914e-2
 0.0960, 1.0410e-2
 0.1440, 6.4149e-3
 0.2160, 4.0484e-3
 0.3240, 2.6012e-3
 0.4860, 1.6289e-3
 0.7290, 9.3575e-4
 1.0900, 4.7086e-4
 1.6400, 1.9504e-4
 2.4600, 6.4623e-5
 3.6900, 1.5742e-5
5.5400,2.4207e-6
