Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6652e-1
 0.0037, 1.2055e-1
 0.0056, 8.4159e-2
 0.0084, 5.6172e-2
 0.0126, 3.5734e-2
 0.0190, 2.1325e-2
 0.0284, 1.2415e-2
 0.0427, 7.2017e-3
 0.0640, 4.3986e-3
 0.0960, 2.8148e-3
 0.1440, 1.7853e-3
 0.2160, 1.0443e-3
 0.3240, 5.3341e-4
 0.4860, 2.2973e-4
 0.7290, 8.0744e-5
 1.0900, 2.2527e-5
 1.6400, 4.3809e-6
 2.4600, 4.9165e-7
 3.6900, 2.2379e-9
5.5400,7.8443e-11
